快餐,黄金点头鸡,黄金点头鸡(楠梓朝新店),0,高雄近郊,0.0,0.0,0.0
快餐,爱与幸福的庭园餐厅,爱与幸福的庭园餐厅,0,高雄近郊,0.0,0.0,0.0
快餐,乌林咸水鸡,乌林咸水鸡,0,高雄近郊,0.0,0.0,0.0
快餐,小荳荳,小荳荳(文山店),0,高雄近郊,0.0,0.0,0.0
快餐,茉莉屋 Sala de Estar,茉莉屋 Sala de Estar,0,高雄近郊,0.0,0.0,0.0
快餐,欧乔厨坊,欧乔厨坊,0,高雄近郊,0.0,0.0,0.0
快餐,象霸泰式椒麻鸡,象霸泰式椒麻鸡,0,高雄近郊,0.0,0.0,0.0
快餐,鸟松正好吃咸酥鸡,鸟松正好吃咸酥鸡,0,高雄近郊,0.0,0.0,0.0
快餐,洋鸡王香鸡排,洋鸡王香鸡排,0,高雄近郊,0.0,0.0,0.0
快餐,六福村火车餐厅,六福村火车餐厅,0,高雄近郊,0.0,0.0,0.0
快餐,内门十大店家(办桌),内门十大店家(办桌),0,高雄近郊,0.0,0.0,0.0
快餐,再乾杯,再乾杯,0,高雄近郊,0.0,0.0,0.0
快餐,南台湾牛排,南台湾牛排,0,高雄近郊,0.0,0.0,0.0
快餐,吉哥烧烤,吉哥烧烤,0,高雄近郊,0.0,0.0,0.0
快餐,名家中西式早餐店,名家中西式早餐店,0,高雄近郊,0.0,0.0,0.0
快餐,吴舒轩美食坊,吴舒轩美食坊,0,高雄近郊,0.0,0.0,0.0
快餐,好味香调理食品有限公司,好味香调理食品有限公司,0,高雄近郊,0.0,0.0,0.0
快餐,宏欣早餐店,宏欣早餐店,0,高雄近郊,0.0,0.0,0.0
快餐,尚青,尚青,0,高雄近郊,0.0,0.0,0.0
快餐,弘爷汉堡,弘爷汉堡(登发店),0,高雄近郊,0.0,0.0,0.0
快餐,总铺师办桌功夫高,总铺师办桌功夫高,0,高雄近郊,0.0,0.0,0.0
快餐,拿坡里披萨,拿坡里披萨(高雄五甲店),0,高雄近郊,0.0,0.0,0.0
快餐,拿坡里披萨,拿坡里披萨(高雄冈山店),0,高雄近郊,0.0,0.0,0.0
快餐,斯味汉堡正修店,斯味汉堡正修店,0,高雄近郊,0.0,0.0,0.0
快餐,日出米汉堡,日出米汉堡,0,高雄近郊,0.0,0.0,0.0
快餐,早安厨房,早安厨房,0,高雄近郊,0.0,0.0,0.0
快餐,早安美芝城,早安美芝城(双慈店),0,高雄近郊,0.0,0.0,0.0
快餐,晨曦早餐,晨曦早餐,0,高雄近郊,0.0,0.0,0.0
快餐,来一杯平价日式碳烤,来一杯平价日式碳烤,0,高雄近郊,0.0,0.0,0.0
快餐,每日鲜快炒家常菜,每日鲜快炒家常菜,0,高雄近郊,0.0,0.0,0.0
快餐,比萨家族50元比萨,比萨家族50元比萨(林园店),0,高雄近郊,0.0,0.0,0.0
快餐,活力补给麻辣鱼蛋,活力补给麻辣鱼蛋,0,高雄近郊,0.0,0.0,0.0
快餐,澎澎汉堡店,澎澎汉堡店,0,高雄近郊,0.0,0.0,0.0
快餐,烧肉刈包,烧肉刈包,0,高雄近郊,0.0,0.0,0.0
快餐,牛董牛肉店,牛董牛肉店(澄清三店),0,高雄近郊,0.0,0.0,0.0
快餐,珍香小馆,珍香小馆,0,高雄近郊,0.0,0.0,0.0
快餐,第酒局烧烤热炒,第酒局烧烤热炒,0,高雄近郊,0.0,0.0,0.0
快餐,维如早餐店,维如早餐店,0,高雄近郊,0.0,0.0,0.0
快餐,美湖饮食馆,美湖饮食馆,0,高雄近郊,0.0,0.0,0.0
快餐,肯德基/高雄冈山餐厅,肯德基/高雄冈山餐厅,0,高雄近郊,0.0,0.0,0.0
快餐,肯德基/高雄楠梓二餐厅,肯德基/高雄楠梓二餐厅,0,高雄近郊,0.0,0.0,0.0
快餐,虾师父海产,虾师父海产,0,高雄近郊,0.0,0.0,0.0
快餐,路竹麦味登早餐店,路竹麦味登早餐店,0,高雄近郊,0.0,0.0,0.0
快餐,达乐斯美式牛排,达乐斯美式牛排(右昌店),0,高雄近郊,0.0,0.0,0.0
快餐,达美乐,达美乐(冈山店),0,高雄近郊,0.0,0.0,0.0
快餐,达美乐,达美乐(凤山光远店),0,高雄近郊,0.0,0.0,0.0
快餐,达美乐,达美乐(林园店),0,高雄近郊,0.0,0.0,0.0
快餐,达美乐,达美乐(楠梓右昌店),0,高雄近郊,0.0,0.0,0.0
快餐,达美乐,达美乐(楠梓建楠店),0,高雄近郊,0.0,0.0,0.0
快餐,达美乐,达美乐(路竹店),0,高雄近郊,0.0,0.0,0.0
快餐,逹美乐,逹美乐(莒光店),0,高雄近郊,0.0,0.0,0.0
快餐,醉大虾平价海产活虾料理,醉大虾平价海产活虾料理,0,高雄近郊,0.0,0.0,0.0
快餐,鑫鱻绍兴炒饭,鑫鱻绍兴炒饭(大社店),0,高雄近郊,0.0,0.0,0.0
快餐,阿奇便当,阿奇便当,0,高雄近郊,0.0,0.0,0.0
快餐,麦味登精致早午餐,麦味登精致早午餐(凤山文澄店),0,高雄近郊,0.0,0.0,0.0
快餐,麦味登,麦味登(楠梓小红帽店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳,麦当劳(冈山中山店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳(凤山中山),麦当劳(凤山中山),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳,麦当劳(凤山光远店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳,麦当劳(凤山建国店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳,麦当劳(高雄义大店),0,义大世界,0.0,0.0,0.0
快餐,麦当劳,麦当劳(高雄右昌店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳,麦当劳(高雄后劲店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳,麦当劳(高雄楠梓店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳,麦当劳(高雄路竹店),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳(高雄长庚),麦当劳(高雄长庚),0,高雄近郊,0.0,0.0,0.0
快餐,麦当劳(高雄鸟松),麦当劳(高雄鸟松),0,高雄近郊,0.0,0.0,0.0
快餐,佳味中式快餐,佳味中式快餐,0,高雄近郊,0.0,0.0,0.0
快餐,士林廣東粥,士林廣東粥,0,凤山区,0.0,0.0,0.0
快餐,义守大学实习餐厅City Light,义守大学实习餐厅City Light,0,义大世界,0.0,0.0,0.0
快餐,猫厨,猫厨,0,义大世界,0.0,0.0,0.0
快餐,21世纪风味馆(义大世界门市),21世纪风味馆(义大世界门市),0,义大世界,0.0,0.0,0.0
快餐,SUBWAY,SUBWAY(义大世界店),0,义大世界,0.0,0.0,0.0
快餐,义大红磨坊餐厅,义大红磨坊餐厅,0,凤山区,0.0,0.0,0.0
快餐,麦当劳,麦当劳(高雄义大店),0,义大世界,0.0,0.0,0.0
快餐,大目仔海产,大目仔海产,0,高雄国际机场,0.0,0.0,0.0
快餐,正宗老牌咸酥鸡,正宗老牌咸酥鸡,0,高雄国际机场,0.0,0.0,0.0
快餐,vivi's.1早午餐,vivi's.1早午餐,0,高雄国际机场,0.0,0.0,0.0
快餐,拿坡里披萨,拿坡里披萨(高雄小港店),0,高雄国际机场,0.0,0.0,0.0
快餐,悦香亭Caf'e,悦香亭Caf'e,0,高雄国际机场,0.0,0.0,0.0
快餐,珍典生活厨坊,珍典生活厨坊(小港店),0,高雄国际机场,0.0,0.0,0.0
快餐,麦当劳,麦当劳(高雄沿海店),0,高雄国际机场,0.0,0.0,0.0
快餐,Villa Baking义大利精致美食,Villa Baking义大利精致美食,0,高雄国际机场,0.0,0.0,0.0
快餐,水巷茶弄,水巷茶弄(高雄小港店),0,高雄国际机场,0.0,0.0,0.0
快餐,大巴串烧海鲜料理工坊,大巴串烧海鲜料理工坊,0,高雄国际机场,0.0,0.0,0.0
快餐,南台湾鲁凯经济餐饮店,南台湾鲁凯经济餐饮店,0,高雄国际机场,0.0,0.0,0.0
快餐,金记粥品,金记粥品,0,高雄国际机场,0.0,0.0,0.0
快餐,39比萨焗烤家族(高餐校区内),39比萨焗烤家族(高餐校区内),0,高雄国际机场,0.0,0.0,0.0
快餐,一家园,一家园,0,高雄国际机场,0.0,0.0,0.0
快餐,食香客鸡会站,食香客鸡会站,0,高雄国际机场,0.0,0.0,0.0
快餐,婆婆馔庭园餐厅,婆婆馔庭园餐厅,0,高雄国际机场,0.0,0.0,0.0
快餐,早安美芝城,早安美芝城(活力乐利店),0,高雄国际机场,0.0,0.0,0.0
快餐,肯德基/高雄沿海餐厅,肯德基/高雄沿海餐厅,0,高雄国际机场,0.0,0.0,0.0
快餐,阿华海产,阿华海产,0,高雄国际机场,0.0,0.0,0.0
快餐,烤小卷,烤小卷,0,旗津风景区,0.0,0.0,0.0
快餐,爱袋玩Bag&Waffle,爱袋玩Bag&Waffle,0,冈山区,0.0,0.0,0.0
快餐,品客牛肉面,品客牛肉面,0,楠梓区,0.0,0.0,0.0
海鲜,旗津万三小吃部,旗津万三小吃部,60,,0.0,0.0,0.0
海鲜,红毛港海鲜餐厅,红毛港海鲜餐厅,0,三多商圈,0.0,0.0,0.0
海鲜,海忠宝活海产,海忠宝活海产,0,,0.0,0.0,0.0
海鲜,万二小吃部,万二小吃部,0,,0.0,0.0,0.0
海鲜,海港自助餐厅,海港自助餐厅(汉神巨蛋店),0,左营车站,0.0,0.0,0.0
海鲜,河边海鲜餐厅,河边海鲜餐厅(市中店),0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,旗津海产店,旗津海产店,0,,0.0,0.0,0.0
海鲜,佳珍生猛海鲜,佳珍生猛海鲜,0,,0.0,0.0,0.0
海鲜,蟳之屋,蟳之屋,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,鸭角活海产,鸭角活海产,0,,8.3,7.4,8.0
海鲜,文进活海产,文进活海产,0,,0.0,0.0,0.0
海鲜,老螃蟹,老螃蟹,0,三多商圈,0.0,0.0,0.0
海鲜,美味又平价的好蟳屋澎湖海产料理,美味又平价的好蟳屋澎湖海产料理,0,高雄火车站,0.0,0.0,0.0
海鲜,海味活海产,海味活海产,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,海天下海产餐厅,海天下海产餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,阿辉新鲜海产,阿辉新鲜海产,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,翁乡记潮州砂锅粥,翁乡记潮州砂锅粥,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,海庆澎湖活海鲜,海庆澎湖活海鲜,0,梦时代商圈,0.0,0.0,0.0
海鲜,大海龙乌鱼子,大海龙乌鱼子,0,旗津风景区,0.0,0.0,0.0
海鲜,一番海鲜餐厅,一番海鲜餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,凤姐海鲜,凤姐海鲜,0,苓雅区捷运沿线,7.5,7.1,7.1
海鲜,全海岸活虾之家,全海岸活虾之家(高雄博爱店),0,左营车站,0.0,0.0,0.0
海鲜,汉王洲际饭店,汉王洲际饭店,0,真爱码头,0.0,0.0,0.0
海鲜,海滨餐厅,海滨餐厅(中洲总店),0,,0.0,0.0,0.0
海鲜,过鱼海产,过鱼海产,0,,0.0,0.0,0.0
海鲜,阿草伯烤大虾,阿草伯烤大虾,0,左营区,8.0,7.4,8.0
海鲜,来来碳烤海鲜餐厅,来来碳烤海鲜餐厅,0,梦时代商圈,0.0,0.0,0.0
海鲜,味香山海产店,味香山海产店,0,高雄近郊,0.0,0.0,0.0
海鲜,八美活海产,八美活海产,0,,0.0,0.0,0.0
海鲜,鲜虾棒,鲜虾棒,0,左营区,0.0,0.0,0.0
海鲜,海味鲜活海产,海味鲜活海产,0,,0.0,0.0,0.0
海鲜,八卦海鲜餐厅,八卦海鲜餐厅,0,左营车站,0.0,0.0,0.0
海鲜,吉利活海产,吉利活海产,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,来来碳烤海鲜餐厅,来来碳烤海鲜餐厅(自强店),0,三多商圈,0.0,0.0,0.0
海鲜,来来碳烤海鲜餐厅,来来碳烤海鲜餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,易鼎活虾,易鼎活虾(新光店),0,梦时代商圈,0.0,0.0,0.0
海鲜,西子湾活海鲜餐厅,西子湾活海鲜餐厅,0,三多商圈,0.0,0.0,0.0
海鲜,三姐妹海鲜餐厅,三姐妹海鲜餐厅,0,,0.0,0.0,0.0
海鲜,西海岸活虾餐厅,西海岸活虾餐厅,0,左营车站,0.0,0.0,0.0
海鲜,顺亿鲔鱼专卖店,顺亿鲔鱼专卖店(前镇总店),0,,0.0,0.0,0.0
海鲜,梦时代饡巴黎,梦时代饡巴黎,0,梦时代商圈,0.0,0.0,0.0
海鲜,蚵聊海鲜创意料理,蚵聊海鲜创意料理,0,西子湾景区,0.0,0.0,0.0
海鲜,万三海产小吃店,万三海产小吃店,0,,0.0,0.0,0.0
海鲜,七美望安,七美望安,0,三多商圈,0.0,0.0,0.0
海鲜,龙门海鲜?羊肉炉,龙门海鲜?羊肉炉,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,全鹅肉海产,全鹅肉海产,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,醉利害鲜烤岩蚝,醉利害鲜烤岩蚝,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,阿利海鲜餐厅,阿利海鲜餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,盐蒸虾,盐蒸虾,0,六合夜市,0.0,0.0,0.0
海鲜,深海钓客,深海钓客,0,左营车站,0.0,0.0,0.0
海鲜,明石和风海鲜料理,明石和风海鲜料理,0,金狮湖,0.0,0.0,0.0
海鲜,无名海产店,无名海产店,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,海派活海产,海派活海产,0,,0.0,0.0,0.0
海鲜,海边西子湾餐厅,海边西子湾餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,深海鱼汤,深海鱼汤,0,梦时代商圈,0.0,0.0,0.0
海鲜,台南担仔面 (国际连锁海鲜餐厅),台南担仔面 (国际连锁海鲜餐厅),0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,阪城菜味酒场,阪城菜味酒场,0,西子湾景区,0.0,0.0,0.0
海鲜,珍馔活海产,珍馔活海产,0,高雄近郊,0.0,0.0,0.0
海鲜,高雄县龙凤楼海鲜餐厅 -,高雄县龙凤楼海鲜餐厅 -,0,高雄近郊,0.0,0.0,0.0
海鲜,战将快炒店,战将快炒店,0,左营车站,0.0,0.0,0.0
海鲜,大陆阿万刀削面,大陆阿万刀削面,0,高雄近郊,0.0,0.0,0.0
海鲜,美津浓海鲜店,美津浓海鲜店,0,高雄近郊,0.0,0.0,0.0
海鲜,阿义师灶脚,阿义师灶脚,0,高雄近郊,0.0,0.0,0.0
海鲜,关庙面,关庙面,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,阿文东港平价海鲜,阿文东港平价海鲜,0,梦时代商圈,0.0,0.0,0.0
海鲜,高雄公正路口肉燥饭,高雄公正路口肉燥饭,0,梦时代商圈,0.0,0.0,0.0
海鲜,红牛,红牛,0,金狮湖,0.0,0.0,0.0
海鲜,品鲜海产粥,品鲜海产粥,0,左营车站,0.0,0.0,0.0
海鲜,海这里风味餐厅,海这里风味餐厅,0,左营车站,0.0,0.0,0.0
海鲜,田妈妈在地风味料理餐厅,田妈妈在地风味料理餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,小松海产,小松海产,0,真爱码头,0.0,0.0,0.0
海鲜,西子湾阿珠活海产餐厅,西子湾阿珠活海产餐厅,0,西子湾景区,0.0,0.0,0.0
海鲜,龙奎吉贝岛海鲜餐厅,龙奎吉贝岛海鲜餐厅,0,左营车站,0.0,0.0,0.0
海鲜,海滨海产店,海滨海产店,0,,0.0,0.0,0.0
海鲜,真宝活海鲜餐厅,真宝活海鲜餐厅,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,螃蟹大王,螃蟹大王,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,红蟹将军,红蟹将军(高雄爱河店),0,,0.0,0.0,0.0
海鲜,海王子餐厅,海王子餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,海统自助海鲜大卖场,海统自助海鲜大卖场,0,,0.0,0.0,0.0
海鲜,阿忠料理,阿忠料理,0,真爱码头,0.0,0.0,0.0
海鲜,食府海鲜大排档,食府海鲜大排档,0,,0.0,0.0,0.0
海鲜,食尚圆桌,食尚圆桌,0,,0.0,0.0,0.0
海鲜,100海产专卖店,100海产专卖店,0,,0.0,0.0,0.0
海鲜,东港海产老邱餐厅,东港海产老邱餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,按东港海鲜,按东港海鲜,0,三多商圈,0.0,0.0,0.0
海鲜,老王海产,老王海产,0,高雄火车站,0.0,0.0,0.0
海鲜,庙边海产店,庙边海产店,0,高雄火车站,0.0,0.0,0.0
海鲜,阿贵活海产,阿贵活海产,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,58码头 平价海鲜 创新料理,58码头 平价海鲜 创新料理,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,吉贝岛餐厅,吉贝岛餐厅,0,左营车站,0.0,0.0,0.0
海鲜,老湖的料理,老湖的料理,0,高雄火车站,0.0,0.0,0.0
海鲜,状元鱼 鲜鱼汤．生鱼片,状元鱼 鲜鱼汤．生鱼片,0,高雄火车站,0.0,0.0,0.0
海鲜,西屿鱻澎湖海鲜,西屿鱻澎湖海鲜,0,三多商圈,0.0,0.0,0.0
海鲜,黑大谷章鱼烧鲷鱼烧,黑大谷章鱼烧鲷鱼烧,0,梦时代商圈,0.0,0.0,0.0
海鲜,高雄市大社区义大购物中心 L1,高雄市大社区义大购物中心 L1,0,高雄近郊,0.0,0.0,0.0
海鲜,津好水产,津好水产,0,西子湾景区,0.0,0.0,0.0
海鲜,旗津海产市场,旗津海产市场,0,,0.0,0.0,0.0
海鲜,南寮上好活海产,南寮上好活海产,0,高雄近郊,0.0,0.0,0.0
海鲜,再一杯 海鲜热炒07-,再一杯 海鲜热炒07-,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,好顾客海产台,好顾客海产台,0,高雄近郊,0.0,0.0,0.0
海鲜,忠禾嘉义火鸡肉饭,忠禾嘉义火鸡肉饭,0,高雄近郊,0.0,0.0,0.0
海鲜,香满楼海宴餐厅(楠梓),香满楼海宴餐厅(楠梓),0,高雄近郊,0.0,0.0,0.0
海鲜,好蟳屋澎湖海产专卖店,好蟳屋澎湖海产专卖店,0,高雄火车站,0.0,0.0,0.0
海鲜,凤姐海产店,凤姐海产店,0,,0.0,0.0,0.0
海鲜,鸿海海鲜皇楼,鸿海海鲜皇楼,0,高雄国际机场,0.0,0.0,0.0
海鲜,吉利活海产,吉利活海产,0,三多商圈,0.0,0.0,0.0
海鲜,小雨山海产店,小雨山海产店,0,高雄国际机场,0.0,0.0,0.0
海鲜,新美芳海产餐厅,新美芳海产餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,顶馔海鲜餐厅,顶馔海鲜餐厅,0,,0.0,0.0,0.0
海鲜,海口味活海产,海口味活海产,0,,0.0,0.0,0.0
海鲜,海首都港式海鲜餐厅,海首都港式海鲜餐厅,0,,0.0,0.0,0.0
海鲜,胡搞虾搞活虾专业料理,胡搞虾搞活虾专业料理,0,,0.0,0.0,0.0
海鲜,凤家活海鲜餐厅,凤家活海鲜餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,上渔港海产小吃店,上渔港海产小吃店,0,高雄近郊,0.0,0.0,0.0
海鲜,味香山海产店,味香山海产店,0,高雄近郊,0.0,0.0,0.0
海鲜,渔故乡国际大餐厅,渔故乡国际大餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,巨鲸活海鲜,巨鲸活海鲜,0,,0.0,0.0,0.0
海鲜,苦瓜海产店,苦瓜海产店,0,,0.0,0.0,0.0
海鲜,孙家厨坊,孙家厨坊(一心店),0,,0.0,0.0,0.0
海鲜,阿定师沙锅鱼头,阿定师沙锅鱼头,0,,0.0,0.0,0.0
海鲜,千代台菜海产餐厅,千代台菜海产餐厅,0,,0.0,0.0,0.0
海鲜,兴达澎湖海鲜料理,兴达澎湖海鲜料理,0,高雄近郊,0.0,0.0,0.0
海鲜,京典鲜鱼汤,京典鲜鱼汤(热河店),0,,0.0,0.0,0.0
海鲜,益顺羊肉海产店,益顺羊肉海产店,0,,0.0,0.0,0.0
海鲜,鱼村龙胆石斑专卖店,鱼村龙胆石斑专卖店,0,,0.0,0.0,0.0
海鲜,渔老大海产店,渔老大海产店,0,,0.0,0.0,0.0
海鲜,宝来素食茶坊,宝来素食茶坊,0,,0.0,0.0,0.0
海鲜,醉海鲜,醉海鲜,0,,0.0,0.0,0.0
海鲜,大华牛排,大华牛排,0,,0.0,0.0,0.0
海鲜,好臻鲜,好臻鲜,0,左营车站,0.0,0.0,0.0
海鲜,辛家冈山凉面,辛家冈山凉面,0,,0.0,0.0,0.0
海鲜,吴董海产粥,吴董海产粥,0,,0.0,0.0,0.0
海鲜,呆呆卤味,呆呆卤味,0,,0.0,0.0,0.0
海鲜,挖土鸡 - 辣麻的鸡,挖土鸡 - 辣麻的鸡,0,,0.0,0.0,0.0
海鲜,乡园活鱼土鸡餐厅,乡园活鱼土鸡餐厅,0,,0.0,0.0,0.0
海鲜,川味小吃,川味小吃,0,,0.0,0.0,0.0
海鲜,上将私房料理,上将私房料理,0,,0.0,0.0,0.0
海鲜,金日月海鲜碳烤,金日月海鲜碳烤,0,,0.0,0.0,0.0
海鲜,京典鲜鱼汤专卖店,京典鲜鱼汤专卖店,0,,0.0,0.0,0.0
海鲜,樽品自助火锅城,樽品自助火锅城,0,,0.0,0.0,0.0
海鲜,凤津海鲜餐厅,凤津海鲜餐厅,0,高雄国际机场,0.0,0.0,0.0
海鲜,郑家肉燥饭,郑家肉燥饭,0,金狮湖,0.0,0.0,0.0
海鲜,海中鲜中华料理餐厅,海中鲜中华料理餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,千叶鱼翅火锅,千叶鱼翅火锅,0,,0.0,0.0,0.0
海鲜,阿文海产,阿文海产,0,左营车站,0.0,0.0,0.0
海鲜,原家芗台菜海鲜,原家芗台菜海鲜,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,贞格格土魠鱼酥,贞格格土魠鱼酥,0,高雄近郊,0.0,0.0,0.0
海鲜,元味鲜,元味鲜,0,梦时代商圈,0.0,0.0,0.0
海鲜,原味鲜海产,原味鲜海产,0,梦时代商圈,0.0,0.0,0.0
海鲜,海滨海鲜餐厅,海滨海鲜餐厅,0,高雄国际机场,0.0,0.0,0.0
海鲜,西海岸活虾之家,西海岸活虾之家,0,高雄火车站,0.0,0.0,0.0
海鲜,古家澎湖海鲜餐厅,古家澎湖海鲜餐厅,0,左营车站,0.0,0.0,0.0
海鲜,海田鱼王,海田鱼王,0,高雄火车站,0.0,0.0,0.0
海鲜,最鲜炭烤海鲜餐厅,最鲜炭烤海鲜餐厅,0,梦时代商圈,0.0,0.0,0.0
海鲜,来厝吃饭,来厝吃饭,0,金狮湖,0.0,0.0,0.0
海鲜,727鑫鱼台餐厅,727鑫鱼台餐厅,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,永安龙胆石斑餐厅,永安龙胆石斑餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,OK火烤二吃,OK火烤二吃,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,元味鲜,元味鲜(凤山凯旋店),0,,0.0,0.0,0.0
海鲜,大鼎活虾餐厅,大鼎活虾餐厅(明诚店),0,,0.0,0.0,0.0
海鲜,888活海产,888活海产,0,高雄近郊,0.0,0.0,0.0
海鲜,168海产店,168海产店,0,梦时代商圈,0.0,0.0,0.0
海鲜,76东港食堂,76东港食堂,0,三多商圈,0.0,0.0,0.0
海鲜,一吃船现捞海产,一吃船现捞海产,0,高雄近郊,0.0,0.0,0.0
海鲜,三番地海鲜烧烤,三番地海鲜烧烤,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,上好海产店,上好海产店,0,高雄近郊,0.0,0.0,0.0
海鲜,上味川浙海产店,上味川浙海产店,0,高雄国际机场,0.0,0.0,0.0
海鲜,不夜城海产之家,不夜城海产之家,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,亚洲活海产,亚洲活海产,0,高雄国际机场,0.0,0.0,0.0
海鲜,东石海鲜餐厅,东石海鲜餐厅,0,金狮湖,0.0,0.0,0.0
海鲜,俪音小吃部,俪音小吃部,0,金狮湖,0.0,0.0,0.0
海鲜,亚洲海洋海鲜餐厅,亚洲海洋海鲜餐厅(博爱店),0,左营车站,0.0,0.0,0.0
海鲜,北站羊肉鲜海产店,北站羊肉鲜海产店,0,真爱码头,0.0,0.0,0.0
海鲜,凤姐海鲜,凤姐海鲜,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,南鲜活海产餐厅,南鲜活海产餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,古家澎湖海鲜餐厅,古家澎湖海鲜餐厅,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,味丰海产,味丰海产,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,吉林海产餐厅,吉林海产餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,品香圆鱼翅餐厅,品香圆鱼翅餐厅,0,苓雅区捷运沿线,0.0,0.0,0.0
海鲜,味珍小吃海产,味珍小吃海产,0,真爱码头,0.0,0.0,0.0
海鲜,四海生鲜海产,四海生鲜海产,0,高雄近郊,0.0,0.0,0.0
海鲜,壹佰海产城,壹佰海产城,0,左营车站,0.0,0.0,0.0
海鲜,夏一跳饮食业海产店,夏一跳饮食业海产店,0,,0.0,0.0,0.0
海鲜,国成活海产店,国成活海产店,0,高雄火车站,0.0,0.0,0.0
海鲜,大小轮活海产,大小轮活海产,0,金狮湖,0.0,0.0,0.0
海鲜,大方海产,大方海产,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,大胖海产店,大胖海产店,0,高雄近郊,0.0,0.0,0.0
海鲜,大芳海鲜餐厅,大芳海鲜餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,太顺海产,太顺海产,0,高雄近郊,0.0,0.0,0.0
海鲜,天利活海产,天利活海产,0,高雄近郊,0.0,0.0,0.0
海鲜,姊妹小吃部,姊妹小吃部,0,高雄近郊,0.0,0.0,0.0
海鲜,娜鲁湾热炒烧烤,娜鲁湾热炒烧烤,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,尚口平价海产,尚口平价海产,0,高雄近郊,0.0,0.0,0.0
海鲜,御品帝王鳖,御品帝王鳖,0,高雄近郊,0.0,0.0,0.0
海鲜,建利餐厅,建利餐厅,0,高雄近郊,0.0,0.0,0.0
海鲜,捉鱼郎正宗澎湖海产,捉鱼郎正宗澎湖海产,0,中央公园/美丽岛,0.0,0.0,0.0
海鲜,旗津海产专卖店,旗津海产专卖店,0,高雄国际机场,0.0,0.0,0.0
海鲜,无刺鳗鱼料理,无刺鳗鱼料理(十全分店),0,高雄火车站,0.0,0.0,0.0
海鲜,日式小吃台菜海产,日式小吃台菜海产,0,三多商圈,0.0,0.0,0.0
海鲜,明辉海产小吃部,明辉海产小吃部,0,梦时代商圈,0.0,0.0,0.0
海鲜,曾海产,曾海产,0,高雄近郊,0.0,0.0,0.0
海鲜,杨海产,杨海产,0,真爱码头,0.0,0.0,0.0
